timestamp,timestamp,equity,peak,drawdown_pct
2025-03-19 19:30:00+00:00,2025-03-19 19:30:00+00:00,148841.67505726067,162234.3506260725,0.08255141723764824
2025-03-19 20:00:00+00:00,2025-03-19 20:00:00+00:00,147701.0548413523,162234.3506260725,0.08958211210286413
2025-03-19 20:30:00+00:00,2025-03-19 20:30:00+00:00,148905.75484467126,162234.3506260725,0.08215643438005177
2025-03-19 21:00:00+00:00,2025-03-19 21:00:00+00:00,147777.950586245,162234.3506260725,0.08910813267374855
2025-03-19 21:30:00+00:00,2025-03-19 21:30:00+00:00,147547.2633515669,162234.3506260725,0.09053007096109562
2025-03-19 22:00:00+00:00,2025-03-19 22:00:00+00:00,146893.64951997896,162234.3506260725,0.09455889610857879
2025-03-19 22:30:00+00:00,2025-03-19 22:30:00+00:00,145919.63675133808,162234.3506260725,0.10056263554404424
2025-03-19 23:00:00+00:00,2025-03-19 23:00:00+00:00,144817.46440787608,162234.3506260725,0.10735634069470226
2025-03-19 23:30:00+00:00,2025-03-19 23:30:00+00:00,143753.7399368604,162234.3506260725,0.11391305613080258
2025-03-20 00:00:00+00:00,2025-03-20 00:00:00+00:00,144163.8505762881,162234.3506260725,0.11138516584218577
2025-03-20 00:30:00+00:00,2025-03-20 00:30:00+00:00,145791.4771765169,162234.3506260725,0.10135260125923716
2025-03-20 01:00:00+00:00,2025-03-20 01:00:00+00:00,144022.87504398482,162234.3506260725,0.1122541281288978
2025-03-20 01:30:00+00:00,2025-03-20 01:30:00+00:00,145125.0473874469,162234.3506260725,0.10546042297823943
2025-03-20 02:00:00+00:00,2025-03-20 02:00:00+00:00,146521.98675299756,162234.3506260725,0.09684979668263807
2025-03-20 02:30:00+00:00,2025-03-20 02:30:00+00:00,145342.91866464284,162234.3506260725,0.10411748126241183
2025-03-20 03:00:00+00:00,2025-03-20 03:00:00+00:00,146445.09100810488,162234.3506260725,0.09732377611175363
2025-03-20 03:30:00+00:00,2025-03-20 03:30:00+00:00,146662.9622853009,162234.3506260725,0.09598083439592568
2025-03-20 04:00:00+00:00,2025-03-20 04:00:00+00:00,147521.63143660268,162234.3506260725,0.09068806410413403
2025-03-20 04:30:00+00:00,2025-03-20 04:30:00+00:00,148136.79739574424,162234.3506260725,0.08689622867120873
2025-03-20 05:00:00+00:00,2025-03-20 05:00:00+00:00,149251.78569668843,162234.3506260725,0.08002352694903107
2025-03-20 05:30:00+00:00,2025-03-20 05:30:00+00:00,148303.40484301178,162234.3506260725,0.08586927324145795
2025-03-20 06:00:00+00:00,2025-03-20 06:00:00+00:00,147752.31867128075,162234.3506260725,0.08926612581678714
2025-03-20 06:30:00+00:00,2025-03-20 06:30:00+00:00,148047.08569336947,162234.3506260725,0.08744920467184342
2025-03-20 07:00:00+00:00,2025-03-20 07:00:00+00:00,148751.96335488584,162234.3506260725,0.08310439323828328
2025-03-20 07:30:00+00:00,2025-03-20 07:30:00+00:00,148623.8037800647,162234.3506260725,0.08389435895347583
2025-03-20 08:00:00+00:00,2025-03-20 08:00:00+00:00,147829.2144161735,162234.3506260725,0.0887921463876712
2025-03-20 08:30:00+00:00,2025-03-20 08:30:00+00:00,146329.7473907658,162234.3506260725,0.09803474525542727
2025-03-20 09:00:00+00:00,2025-03-20 09:00:00+00:00,148393.11654538658,162234.3506260725,0.08531629724082308
2025-03-20 09:30:00+00:00,2025-03-20 09:30:00+00:00,148559.7239926541,162234.3506260725,0.08428934181107248
2025-03-20 10:00:00+00:00,2025-03-20 10:00:00+00:00,151853.42506555805,162234.3506260725,0.06398722293061736
2025-03-20 10:30:00+00:00,2025-03-20 10:30:00+00:00,152096.92825771827,162234.3506260725,0.062486288071750995
2025-03-20 11:00:00+00:00,2025-03-20 11:00:00+00:00,151494.5782560588,162234.3506260725,0.06619912693315717
2025-03-20 11:30:00+00:00,2025-03-20 11:30:00+00:00,151353.60272375552,162234.3506260725,0.0670680892198692
2025-03-20 12:00:00+00:00,2025-03-20 12:00:00+00:00,151379.23463871976,162234.3506260725,0.06691009607683061
2025-03-20 12:30:00+00:00,2025-03-20 12:30:00+00:00,150584.64527482857,162234.3506260725,0.07180788351102581
2025-03-20 13:00:00+00:00,2025-03-20 13:00:00+00:00,152148.19208764678,162234.3506260725,0.06217030178567365
2025-03-20 13:30:00+00:00,2025-03-20 13:30:00+00:00,151392.0505962019,162234.3506260725,0.06683109950531115
2025-03-20 14:00:00+00:00,2025-03-20 14:00:00+00:00,149162.0739943136,162234.3506260725,0.08057650294966612
2025-03-20 14:30:00+00:00,2025-03-20 14:30:00+00:00,149444.02505892015,162234.3506260725,0.07883857837624206
2025-03-20 15:00:00+00:00,2025-03-20 15:00:00+00:00,151738.08144821902,162234.3506260725,0.06469819207429081
2025-03-20 15:30:00+00:00,2025-03-20 15:30:00+00:00,154390.98464701718,162234.3506260725,0.04834590176979956
2025-03-20 16:00:00+00:00,2025-03-20 16:00:00+00:00,155736.6601826394,162234.3506260725,0.04005126176027518
2025-03-20 16:30:00+00:00,2025-03-20 16:30:00+00:00,157684.6857199211,162234.3506260725,0.02804378288934463
2025-03-20 17:00:00+00:00,2025-03-20 17:00:00+00:00,157223.31125056493,162234.3506260725,0.030887659464038594
2025-03-20 17:30:00+00:00,2025-03-20 17:30:00+00:00,155967.34741731748,162234.3506260725,0.03862932347292829
2025-03-20 18:00:00+00:00,2025-03-20 18:00:00+00:00,155185.57401090837,162234.3506260725,0.04344811433560437
2025-03-20 18:30:00+00:00,2025-03-20 18:30:00+00:00,155441.8931605507,162234.3506260725,0.041868182905218716
2025-03-20 19:00:00+00:00,2025-03-20 19:00:00+00:00,155800.73997004997,162234.3506260725,0.03965627890267891
2025-03-20 19:30:00+00:00,2025-03-20 19:30:00+00:00,154839.54315889123,162234.3506260725,0.04558102176662489
2025-03-20 20:00:00+00:00,2025-03-20 20:00:00+00:00,154365.3527320529,162234.3506260725,0.048503894912838325
2025-03-20 20:30:00+00:00,2025-03-20 20:30:00+00:00,154531.96017932045,162234.3506260725,0.04747693948308753
2025-03-20 21:00:00+00:00,2025-03-20 21:00:00+00:00,154813.911243927,162234.3506260725,0.04573901490966347
2025-03-20 21:30:00+00:00,2025-03-20 21:30:00+00:00,155198.38996839052,162234.3506260725,0.0433691177640849
2025-03-20 22:00:00+00:00,2025-03-20 22:00:00+00:00,155928.89954487112,162234.3506260725,0.038866313187486165
2025-03-20 22:30:00+00:00,2025-03-20 22:30:00+00:00,155672.58039522884,162234.3506260725,0.04044624461787146
2025-03-20 23:00:00+00:00,2025-03-20 23:00:00+00:00,155121.49422349778,162234.3506260725,0.04384309719320083
2025-03-20 23:30:00+00:00,2025-03-20 23:30:00+00:00,154762.64741399852,162234.3506260725,0.04605500119574064
2025-03-21 00:00:00+00:00,2025-03-21 00:00:00+00:00,154993.33464867662,162234.3506260725,0.04463306290839357
2025-03-21 00:30:00+00:00,2025-03-21 00:30:00+00:00,153557.94741067957,162234.3506260725,0.05348067891855299
2025-03-21 01:00:00+00:00,2025-03-21 01:00:00+00:00,153788.63464535764,162234.3506260725,0.052058740631206094
2025-03-21 01:30:00+00:00,2025-03-21 01:30:00+00:00,152122.5601726825,162234.3506260725,0.06232829492871241
2025-04-06 17:30:00+00:00,2025-04-06 17:30:00+00:00,170539.09107448405,170539.09107448405,0.0
2025-04-06 18:00:00+00:00,2025-04-06 18:00:00+00:00,173161.96847951156,173161.96847951156,0.0
2025-04-06 18:30:00+00:00,2025-04-06 18:30:00+00:00,173161.96847951156,173161.96847951156,0.0
2025-04-06 19:00:00+00:00,2025-04-06 19:00:00+00:00,173161.96847951156,173161.96847951156,0.0
2025-04-06 19:30:00+00:00,2025-04-06 19:30:00+00:00,173161.96847951156,173161.96847951156,0.0
2025-04-06 20:00:00+00:00,2025-04-06 20:00:00+00:00,173161.96847951156,173161.96847951156,0.0
2025-04-06 20:30:00+00:00,2025-04-06 20:30:00+00:00,173161.96847951156,173161.96847951156,0.0
2025-04-06 21:00:00+00:00,2025-04-06 21:00:00+00:00,173161.96847951156,173161.96847951156,0.0
2025-04-06 21:30:00+00:00,2025-04-06 21:30:00+00:00,173161.96847951156,173161.96847951156,0.0
2025-04-06 22:00:00+00:00,2025-04-06 22:00:00+00:00,173161.96847951156,173161.96847951156,0.0
2025-04-06 22:30:00+00:00,2025-04-06 22:30:00+00:00,178274.986577822,178274.986577822,0.0
2025-04-06 23:00:00+00:00,2025-04-06 23:00:00+00:00,182104.11907435395,182104.11907435395,0.0
2025-04-06 23:30:00+00:00,2025-04-06 23:30:00+00:00,176563.13910878412,182104.11907435395,0.03042753779395524
2025-04-07 00:00:00+00:00,2025-04-07 00:00:00+00:00,178567.80259226265,182104.11907435395,0.019419200949800586
2025-04-07 00:30:00+00:00,2025-04-07 00:30:00+00:00,179491.29925319095,182104.11907435395,0.014347944650808074
2025-04-07 01:00:00+00:00,2025-04-07 01:00:00+00:00,173364.68725873972,182104.11907435395,0.04799140107339294
2025-04-07 01:30:00+00:00,2025-04-07 01:30:00+00:00,175144.107654187,182104.11907435395,0.038219956009480104
2025-04-07 02:00:00+00:00,2025-04-07 02:00:00+00:00,179266.0561651597,182104.11907435395,0.015584836431049893
2025-04-07 02:30:00+00:00,2025-04-07 02:30:00+00:00,181743.7301335039,182104.11907435395,0.001979026848387166
2025-04-07 03:00:00+00:00,2025-04-07 03:00:00+00:00,184243.92841065128,184243.92841065128,0.0
2025-04-07 03:30:00+00:00,2025-04-07 03:30:00+00:00,192668.0199030217,192668.0199030217,0.0
2025-04-07 04:00:00+00:00,2025-04-07 04:00:00+00:00,192960.83591746242,192960.83591746242,0.0
2025-04-07 04:30:00+00:00,2025-04-07 04:30:00+00:00,194472.0953205467,194472.0953205467,0.0
2025-04-07 05:00:00+00:00,2025-04-07 05:00:00+00:00,194472.0953205467,194472.0953205467,0.0
2025-04-07 05:30:00+00:00,2025-04-07 05:30:00+00:00,197090.35501365256,197090.35501365256,0.0
2025-04-07 06:00:00+00:00,2025-04-07 06:00:00+00:00,209037.53999984142,209037.53999984142,0.0
2025-04-07 06:30:00+00:00,2025-04-07 06:30:00+00:00,218663.91537455458,218663.91537455458,0.0
2025-04-07 07:00:00+00:00,2025-04-07 07:00:00+00:00,218663.91537455458,218663.91537455458,0.0
2025-04-07 07:30:00+00:00,2025-04-07 07:30:00+00:00,220198.73607768543,220198.73607768543,0.0
2025-04-07 08:00:00+00:00,2025-04-07 08:00:00+00:00,210025.0674169324,220198.73607768543,0.04620221188355863
2025-04-07 08:30:00+00:00,2025-04-07 08:30:00+00:00,208994.54494483024,220198.73607768543,0.05088217731141922
2025-04-07 09:00:00+00:00,2025-04-07 09:00:00+00:00,208292.91262339902,220198.73607768543,0.05406853675166451
2025-04-07 09:30:00+00:00,2025-04-07 09:30:00+00:00,208029.80050286232,220198.73607768543,0.05526342154175651
2025-04-07 10:00:00+00:00,2025-04-07 10:00:00+00:00,203293.7823332014,220198.73607768543,0.07677134776341318
2025-04-07 10:30:00+00:00,2025-04-07 10:30:00+00:00,205683.7174280766,220198.73607768543,0.0659178109200771
2025-04-07 11:00:00+00:00,2025-04-07 11:00:00+00:00,204477.78687561658,220198.73607768543,0.07139436620799924
2025-04-07 11:30:00+00:00,2025-04-07 11:30:00+00:00,207262.39015129686,220198.73607768543,0.0587485021795251
2025-04-07 12:00:00+00:00,2025-04-07 12:00:00+00:00,201605.4795597575,220198.73607768543,0.08443852516650358
2025-04-07 12:30:00+00:00,2025-04-07 12:30:00+00:00,199237.47047492705,220198.73607768543,0.09519248827733197
2025-04-07 13:00:00+00:00,2025-04-07 13:00:00+00:00,196813.85563035373,220198.73607768543,0.10619897672383363
2025-04-07 13:30:00+00:00,2025-04-07 13:30:00+00:00,185630.1086621041,220198.73607768543,0.1569883098846927
2025-04-07 14:00:00+00:00,2025-04-07 14:00:00+00:00,177151.70339672046,220198.73607768543,0.19549173372992526
2025-04-07 14:30:00+00:00,2025-04-07 14:30:00+00:00,174612.25349975107,220198.73607768543,0.2070242699388229
2025-04-07 15:00:00+00:00,2025-04-07 15:00:00+00:00,178791.46247304924,220198.73607768543,0.18804501034932297
2025-04-07 15:30:00+00:00,2025-04-07 15:30:00+00:00,177369.3705307464,220198.73607768543,0.19450323062630548
2025-04-07 16:00:00+00:00,2025-04-07 16:00:00+00:00,178646.3510503653,220198.73607768543,0.18870401241840268
2025-04-07 16:30:00+00:00,2025-04-07 16:30:00+00:00,181461.5126504342,220198.73607768543,0.17591937227825355
2025-04-07 17:00:00+00:00,2025-04-07 17:00:00+00:00,175947.27858844353,220198.73607768543,0.20096145090328824
2025-04-07 17:30:00+00:00,2025-04-07 17:30:00+00:00,174293.0083698464,220198.73607768543,0.20847407449079838
2025-04-07 18:00:00+00:00,2025-04-07 18:00:00+00:00,176150.4345802011,220198.73607768543,0.2000388480065763
2025-04-07 18:30:00+00:00,2025-04-07 18:30:00+00:00,177006.5919740365,220198.73607768543,0.1961507357990051
2025-04-07 19:00:00+00:00,2025-04-07 19:00:00+00:00,177616.05994930913,220198.73607768543,0.1933829271088698
2025-04-07 19:30:00+00:00,2025-04-07 19:30:00+00:00,177848.2382256035,220198.73607768543,0.1923285237983419
2025-04-07 20:00:00+00:00,2025-04-07 20:00:00+00:00,174336.54179665155,220198.73607768543,0.20827637387007453
2025-04-07 20:30:00+00:00,2025-04-07 20:30:00+00:00,173364.29526466897,220198.73607768543,0.2126916877329097
2025-04-07 21:00:00+00:00,2025-04-07 21:00:00+00:00,174757.36492243505,220198.73607768543,0.20636526786974294
2025-04-07 21:30:00+00:00,2025-04-07 21:30:00+00:00,173277.2284110586,220198.73607768543,0.21308708897435755
2025-04-07 22:00:00+00:00,2025-04-07 22:00:00+00:00,169736.50969756985,220198.73607768543,0.22916673945990618
2025-04-07 22:30:00+00:00,2025-04-07 22:30:00+00:00,171492.35791204585,220198.73607768543,0.2211928144240398
2025-04-07 23:00:00+00:00,2025-04-07 23:00:00+00:00,173378.8064069374,220198.73607768543,0.21262578752600156
2025-04-07 23:30:00+00:00,2025-04-07 23:30:00+00:00,173814.1406749893,220198.73607768543,0.21064878131876197
2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,174234.96380077276,220198.73607768543,0.2087376753184305
2025-04-08 00:30:00+00:00,2025-04-08 00:30:00+00:00,176817.94712454735,220198.73607768543,0.19700743848880892
2025-04-08 01:00:00+00:00,2025-04-08 01:00:00+00:00,172232.42616773408,220198.73607768543,0.2178319038717324
2025-04-08 01:30:00+00:00,2025-04-08 01:30:00+00:00,170505.6002377949,220198.73607768543,0.22567402849378282
2025-04-08 02:00:00+00:00,2025-04-08 02:00:00+00:00,169315.68657178638,220198.73607768543,0.23107784546023763
2025-04-08 02:30:00+00:00,2025-04-08 02:30:00+00:00,169896.13226252227,220198.73607768543,0.22844183718391808
2025-04-08 03:00:00+00:00,2025-04-08 03:00:00+00:00,169547.86484808073,220198.73607768543,0.23002344214970985
2025-04-08 03:30:00+00:00,2025-04-08 03:30:00+00:00,171144.0904976043,220198.73607768543,0.22277441938983153
2025-04-08 04:00:00+00:00,2025-04-08 04:00:00+00:00,169910.64340479064,220198.73607768543,0.22837593697701022
2025-04-08 04:30:00+00:00,2025-04-08 04:30:00+00:00,169605.90941715433,220198.73607768543,0.22975984132207786
2025-04-08 05:00:00+00:00,2025-04-08 05:00:00+00:00,172493.6267285652,220198.73607768543,0.21664570014738876
2025-04-08 05:30:00+00:00,2025-04-08 05:30:00+00:00,171855.13646875578,220198.73607768543,0.21954530925134003
2025-04-08 06:00:00+00:00,2025-04-08 06:00:00+00:00,173494.89554508455,220198.73607768543,0.21209858587073774
2025-04-08 06:30:00+00:00,2025-04-08 06:30:00+00:00,174278.49722757796,220198.73607768543,0.20853997469770652
2025-04-08 07:00:00+00:00,2025-04-08 07:00:00+00:00,173799.62953272086,220198.73607768543,0.2107146815256701
2025-04-08 07:30:00+00:00,2025-04-08 07:30:00+00:00,171985.7367491713,220198.73607768543,0.21895220738916835
2025-04-08 08:00:00+00:00,2025-04-08 08:00:00+00:00,172464.6044440284,220198.73607768543,0.21677750056120476
2025-04-08 08:30:00+00:00,2025-04-08 08:30:00+00:00,170418.53338418453,220198.73607768543,0.22606942973523064
2025-04-08 09:00:00+00:00,2025-04-08 09:00:00+00:00,171913.18103782934,220198.73607768543,0.21928170842370817
2025-04-08 09:30:00+00:00,2025-04-08 09:30:00+00:00,172217.91502546569,220198.73607768543,0.2178978040786404
2025-04-08 10:00:00+00:00,2025-04-08 10:00:00+00:00,171985.7367491713,220198.73607768543,0.21895220738916835
2025-04-08 10:30:00+00:00,2025-04-08 10:30:00+00:00,171666.49161926657,220198.73607768543,0.2204020119411441
2025-04-08 11:00:00+00:00,2025-04-08 11:00:00+00:00,168793.28545012412,220198.73607768543,0.23345025290892507
2025-04-08 11:30:00+00:00,2025-04-08 11:30:00+00:00,164309.34248918964,220198.73607768543,0.2538134168434926
2025-04-08 12:00:00+00:00,2025-04-08 12:00:00+00:00,165949.10156551842,220198.73607768543,0.24636669346289033
2025-04-08 12:30:00+00:00,2025-04-08 12:30:00+00:00,166950.37038203777,220198.73607768543,0.2418195791862393
2025-04-08 13:00:00+00:00,2025-04-08 13:00:00+00:00,166050.6795613972,220198.73607768543,0.24590539201453437
2025-04-08 13:30:00+00:00,2025-04-08 13:30:00+00:00,167066.45952018493,220198.73607768543,0.2412923775309755
2025-04-08 14:00:00+00:00,2025-04-08 14:00:00+00:00,167879.08348721513,220198.73607768543,0.23760196594412827
2025-04-08 14:30:00+00:00,2025-04-08 14:30:00+00:00,171753.558472877,220198.73607768543,0.220006610699696
2025-04-08 15:00:00+00:00,2025-04-08 15:00:00+00:00,171724.5361883402,220198.73607768543,0.22013841111351198
2025-04-08 15:30:00+00:00,2025-04-08 15:30:00+00:00,171855.13646875578,220198.73607768543,0.21954530925134003
2025-04-08 16:00:00+00:00,2025-04-08 16:00:00+00:00,173814.1406749893,220198.73607768543,0.21064878131876197
2025-04-08 16:30:00+00:00,2025-04-08 16:30:00+00:00,178965.59618027002,220198.73607768543,0.18725420786642705
2025-04-08 17:00:00+00:00,2025-04-08 17:00:00+00:00,183797.80655564604,220198.73607768543,0.16530943896606773
2025-04-08 17:30:00+00:00,2025-04-08 17:30:00+00:00,179908.8204277158,220198.73607768543,0.18297069441740788
2025-04-08 18:00:00+00:00,2025-04-08 18:00:00+00:00,179937.84271225258,220198.73607768543,0.18283889400359202
2025-04-08 18:30:00+00:00,2025-04-08 18:30:00+00:00,180300.6212689625,220198.73607768543,0.18119138883089225
2025-04-08 19:00:00+00:00,2025-04-08 19:00:00+00:00,181098.7340937243,220198.73607768543,0.17756687745095304
2025-04-08 19:30:00+00:00,2025-04-08 19:30:00+00:00,183217.36086491018,220198.73607768543,0.16794544724238716
2025-04-08 20:00:00+00:00,2025-04-08 20:00:00+00:00,183333.45000305737,220198.73607768543,0.1674182455871232
2025-04-08 20:30:00+00:00,2025-04-08 20:30:00+00:00,182056.46948343844,220198.73607768543,0.17321746379502612
2025-04-08 21:00:00+00:00,2025-04-08 21:00:00+00:00,184102.54054328232,220198.73607768543,0.16392553462100024
2025-04-08 21:30:00+00:00,2025-04-08 21:30:00+00:00,181679.17978446017,220198.73607768543,0.1749308691746336
2025-04-08 22:00:00+00:00,2025-04-08 22:00:00+00:00,183696.22855976727,220198.73607768543,0.16577074041442358
2025-04-08 22:30:00+00:00,2025-04-08 22:30:00+00:00,183464.0502834729,220198.73607768543,0.1668251437249515
2025-04-08 23:00:00+00:00,2025-04-08 23:00:00+00:00,184871.63108350735,220198.73607768543,0.16043282365487688
2025-04-08 23:30:00+00:00,2025-04-08 23:30:00+00:00,184305.69653503987,220198.73607768543,0.16300293172428842
2025-04-09 00:00:00+00:00,2025-04-09 00:00:00+00:00,183260.89429171535,220198.73607768543,0.1677477466216633
2025-04-09 00:30:00+00:00,2025-04-09 00:30:00+00:00,185263.43192475408,220198.73607768543,0.15865351806836112
2025-04-09 01:00:00+00:00,2025-04-09 01:00:00+00:00,192460.9584898787,220198.73607768543,0.12596701544200015
2025-04-09 01:30:00+00:00,2025-04-09 01:30:00+00:00,185858.3887577583,220198.73607768543,0.15595160958513385
2025-04-09 02:00:00+00:00,2025-04-09 02:00:00+00:00,186729.0572938621,220198.73607768543,0.15199759717065464
2025-04-09 02:30:00+00:00,2025-04-09 02:30:00+00:00,187599.7258299659,220198.73607768543,0.14804358475617546
2025-04-09 03:00:00+00:00,2025-04-09 03:00:00+00:00,188876.7063495848,220198.73607768543,0.14224436654827266
2025-04-09 03:30:00+00:00,2025-04-09 03:30:00+00:00,189326.55175990507,220198.73607768543,0.14020146013412518
2025-04-09 04:00:00+00:00,2025-04-09 04:00:00+00:00,187280.4807000612,220198.73607768543,0.1494933893081511
2025-04-09 04:30:00+00:00,2025-04-09 04:30:00+00:00,184450.80795772388,220198.73607768543,0.16234392965520833
